OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092266,9218,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092283,9235,-11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092334,9285,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092366,9317,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092417,9368,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092481,9432,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092800,9752,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092834,9786,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092850,9802,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092883,9835,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092092932,9884,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093000,9952,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093083,10035,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093433,10385,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093450,10402,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093499,10451,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093550,10502,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093634,10586,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093716,10669,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092093783,10736,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094168,11120,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094216,11168,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094232,11184,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094249,11201,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094283,11235,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094315,11267,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094399,11351,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094482,11434,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094934,11887,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092094966,11919,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095016,11968,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095066,12018,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095099,12051,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095149,12101,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095232,12184,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095750,12703,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092095833,12784,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096000,12951,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096100,13051,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096283,13234,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096649,13601,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096783,13735,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096882,13834,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096932,13884,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092096999,13951,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092097099,14052,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092097748,14700,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092097981,14933,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092098216,15169,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092098316,15269,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092098482,15435,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092098582,15535,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092098983,15936,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092099049,16002,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092099099,16052,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092099149,16102,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092099266,16218,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092099967,16920,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092101350,18298,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092101600,18548,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092101699,18648,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092102117,19067,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092102149,19099,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092102199,19149,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092102248,19198,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36745AD0-7137-58C1-B8D3-FA0BFFD21158_1,61389FC0-7E01-FBBF-4203-772607DE6418,E2E30C51-1C9B-40EA-E832-87BD6E3ED411,1682092102616,19565,51
