OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173555379,21258,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173555618,21492,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173555828,21700,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173555859,21731,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173555890,21762,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,52C900A5-3F28-4E87-8DA3-72003753E086,69A4FD2F-AEB0-C26B-AD1E-A7E4B47226B8,1677173556106,32521,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556140,22012,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556173,22045,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556201,22073,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556237,22110,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556735,22619,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556770,22654,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556707,22590,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556802,22686,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173556833,22717,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173557063,22948,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173557076,22961,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173557775,23648,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173557703,23576,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173557795,23668,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558395,24276,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558431,24312,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558734,24617,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558953,24828,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558925,24808,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173558983,24858,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559020,24895,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559203,25069,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559267,25133,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559242,25108,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559484,25363,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559549,25428,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559516,25395,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559766,25646,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173559797,25677,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560046,25927,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560076,25957,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560110,25991,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560326,26206,51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560358,26238,52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560390,26270,53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560609,26490,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560643,26524,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560680,26561,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560952,26833,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173560983,26864,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561020,26901,59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561045,26921,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561358,27227,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561330,27199,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561422,27291,64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561391,27260,63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561764,27641,65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561796,27673,66
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561829,27704,67
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561861,27736,68
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173561892,27767,69
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562235,28112,70
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562288,28165,71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562577,28452,72
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562608,28483,73
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562645,28521,74
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562923,28800,73
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562984,28861,71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563016,28893,70
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173562957,28834,72
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563297,29169,69
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563327,29199,68
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563361,29233,67
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563579,29455,66
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563608,29484,65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563642,29518,64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563859,29731,63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563932,29804,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563953,29825,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563890,29762,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173563984,29852,59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564234,30107,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564268,30141,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564545,30421,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564580,30456,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564621,30497,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564684,30560,53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564922,30797,52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173564952,30827,51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565014,30887,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565295,31171,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565333,31209,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565367,31243,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565392,31268,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565671,31547,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565735,31611,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173565706,31582,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566014,31887,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566052,31925,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566111,31987,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566394,32271,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566422,32299,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566453,32330,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566528,32405,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566556,32433,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,FB0D777A-5B23-0243-CD4A-0416124A8258,4E53D8FD-E041-BABF-392E-DD0CB01E0731,1677173566960,32510,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173615296,0,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173616756,1518,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173617876,2638,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173619303,4066,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173620943,5705,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,CE9269F9-088B-D801-DD3E-9370E5443B0F_1,AA98639E-DC45-96E7-E325-B3AE018900C6,AC429ECB-DAFF-22C1-3C28-044601594A3D,1677173623225,7987,-2
